x1,x2,x3,x4,x5,distance
-65,-66,-70,-70,-72,10
-66,-70,-70,-72,-70,10
-70,-70,-72,-70,-70,10
-70,-72,-70,-70,-70,10
-72,-70,-70,-70,-66,10
-70,-70,-70,-66,-70,10
-70,-70,-66,-70,-70,10
-70,-66,-70,-70,-70,10
-66,-70,-70,-70,-70,10
-70,-70,-70,-70,-70,10
-70,-70,-70,-70,-70,10
-70,-70,-70,-70,-70,10
-70,-70,-70,-70,-66,10
-70,-70,-70,-66,-71,10
-70,-70,-66,-71,-72,10
-70,-66,-71,-72,-66,10
-66,-71,-72,-66,-45,10
-71,-72,-66,-45,-71,10
-72,-66,-45,-71,-70,10
-66,-45,-71,-70,-70,10
-45,-71,-70,-70,-70,10
-71,-70,-70,-70,-66,10
-70,-70,-70,-66,-72,10
-70,-70,-66,-72,-68,10
-70,-66,-72,-68,-70,10
-66,-72,-68,-70,-70,10
-72,-68,-70,-70,-68,10
-68,-70,-70,-68,-66,10
-70,-70,-68,-66,-72,10
-70,-68,-66,-72,-70,10
-68,-66,-72,-70,-70,10
-66,-72,-70,-70,-66,10
-72,-70,-70,-66,-66,10
-70,-70,-66,-66,-70,10
-70,-66,-66,-70,-70,10
-66,-66,-70,-70,-66,10
-66,-70,-70,-66,-66,10
-70,-70,-66,-66,-70,10
-70,-66,-66,-70,-70,10
-66,-66,-70,-70,-71,10
-66,-70,-70,-71,-72,10
-70,-70,-71,-72,-66,10
-70,-71,-72,-66,-66,10
-71,-72,-66,-66,-66,10
-72,-66,-66,-66,-70,10
-66,-66,-66,-70,-70,10
-66,-66,-70,-70,-70,10
-66,-70,-70,-70,-66,10
-70,-70,-70,-66,-66,10
-70,-70,-66,-66,-70,10
-70,-66,-66,-70,-70,10
-66,-66,-70,-70,-68,10
-66,-70,-70,-68,-70,10
-70,-70,-68,-70,-70,10
-70,-68,-70,-70,-70,10
-68,-70,-70,-70,-66,10
-70,-70,-70,-66,-66,10
-70,-70,-66,-66,-70,10
-70,-66,-66,-70,-70,10
-66,-66,-70,-70,-68,10
-66,-70,-70,-68,-71,10
-70,-70,-68,-71,-66,10
-70,-68,-71,-66,-68,10
-68,-71,-66,-68,-64,10
-71,-66,-68,-64,-71,10
-66,-68,-64,-71,-71,10
-68,-64,-71,-71,-70,10
-64,-71,-71,-70,-70,10
-71,-71,-70,-70,-70,10
-71,-70,-70,-70,-66,10
-70,-70,-70,-66,-70,10
-70,-70,-66,-70,-70,10
-70,-66,-70,-70,-66,10
-66,-70,-70,-66,-66,10
-70,-70,-66,-66,-66,10
-70,-66,-66,-66,-70,10
-66,-66,-66,-70,-64,10
-66,-66,-70,-64,-70,10
-66,-70,-64,-70,-64,10
-70,-64,-70,-64,-66,10
-64,-70,-64,-66,-70,10
-70,-64,-66,-70,-70,10
-64,-66,-70,-70,-66,10
-66,-70,-70,-66,-68,10
-70,-70,-66,-68,-71,10
-70,-66,-68,-71,-66,10
-66,-68,-71,-66,-68,10
-68,-71,-66,-68,-72,10
-71,-66,-68,-72,-66,10
-66,-68,-72,-66,-70,10
-68,-72,-66,-70,-70,10
-72,-66,-70,-70,-64,10
-66,-70,-70,-64,-70,10
-70,-70,-64,-70,-72,10
-70,-64,-70,-72,-70,10
-64,-70,-72,-70,-66,10
-70,-72,-70,-66,-66,10
-72,-70,-66,-66,-70,10
-70,-66,-66,-70,-70,10
-66,-66,-70,-70,-71,10
-66,-70,-70,-71,-66,10
-70,-70,-71,-66,-70,10
-70,-71,-66,-70,-70,10
-71,-66,-70,-70,-66,10
-66,-70,-70,-66,-68,10
-70,-70,-66,-68,-66,10
-70,-66,-68,-66,-67,10
-66,-68,-66,-67,-66,10
-68,-66,-67,-66,-66,10
-66,-67,-66,-66,-66,10
-67,-66,-66,-66,-72,10
-66,-66,-66,-72,-66,10
-66,-66,-72,-66,-70,10
-66,-72,-66,-70,-66,10
-72,-66,-70,-66,-70,10
-66,-70,-66,-70,-70,10
-70,-66,-70,-70,-70,10
-66,-70,-70,-70,-45,10
-70,-70,-70,-45,-70,10
-70,-70,-45,-70,-66,10
-70,-45,-70,-66,-70,10
-45,-70,-66,-70,-66,10
-70,-66,-70,-66,-70,10
-66,-70,-66,-70,-72,10
-70,-66,-70,-72,-66,10
-66,-70,-72,-66,-70,10
-70,-72,-66,-70,-70,10
-72,-66,-70,-70,-71,10
-66,-70,-70,-71,-66,10
-70,-70,-71,-66,-70,10
-70,-71,-66,-70,-72,10
-71,-66,-70,-72,-70,10
-66,-70,-72,-70,-66,10
-70,-72,-70,-66,-70,10
-72,-70,-66,-70,-72,10
-70,-66,-70,-72,-71,10
-66,-70,-72,-71,-70,10
-70,-72,-71,-70,-70,10
-72,-71,-70,-70,-72,10
-71,-70,-70,-72,-66,10
-70,-70,-72,-66,-66,10
-70,-72,-66,-66,-66,10
-72,-66,-66,-66,-66,10
-66,-66,-66,-66,-66,10
-66,-66,-66,-66,-70,10
-66,-66,-66,-70,-70,10
-66,-66,-70,-70,-72,10
-66,-70,-70,-72,-72,10
-70,-70,-72,-72,-70,10
-70,-72,-72,-70,-64,10
-72,-72,-70,-64,-70,10
-72,-70,-64,-70,-70,10
-70,-64,-70,-70,-66,10
-64,-70,-70,-66,-44,10
-70,-70,-66,-44,-70,10
-70,-66,-44,-70,-70,10
-66,-44,-70,-70,-72,10
-44,-70,-70,-72,-66,10
-70,-70,-72,-66,-70,10
-70,-72,-66,-70,-70,10
-72,-66,-70,-70,-70,10
-66,-70,-70,-70,-70,10
-70,-70,-70,-70,-71,10
-70,-70,-70,-71,-66,10
-70,-70,-71,-66,-70,10
-70,-71,-66,-70,-70,10
-71,-66,-70,-70,-73,10
-66,-70,-70,-73,-70,10
-70,-70,-73,-70,-68,10
-70,-73,-70,-68,-66,10
-73,-70,-68,-66,-66,10
-70,-68,-66,-66,-69,10
-68,-66,-66,-69,-66,10
-66,-66,-69,-66,-70,10
-66,-69,-66,-70,-70,10
-69,-66,-70,-70,-70,10
-66,-70,-70,-70,-70,10
-70,-70,-70,-70,-72,10
-70,-70,-70,-72,-70,10
-70,-70,-72,-70,-70,10
-70,-72,-70,-70,-66,10
-72,-70,-70,-66,-70,10
-70,-70,-66,-70,-66,10
-70,-66,-70,-66,-70,10
-66,-70,-66,-70,-72,10
-70,-66,-70,-72,-69,10
-66,-70,-72,-69,-72,10
-70,-72,-69,-72,-68,10
-72,-69,-72,-68,-66,10
-69,-72,-68,-66,-70,10
-72,-68,-66,-70,-66,10
-68,-66,-70,-66,-66,10
-66,-70,-66,-66,-69,10
-70,-66,-66,-69,-70,10
-66,-66,-69,-70,-70,10
-66,-69,-70,-70,-70,10
-69,-70,-70,-70,-70,10
-70,-70,-70,-70,-70,10
-70,-70,-70,-70,-66,10
-70,-70,-70,-66,-66,10
-70,-70,-66,-66,-69,10
-70,-66,-66,-69,-66,10
-66,-66,-69,-66,-72,10
-66,-69,-66,-72,-72,10
-69,-66,-72,-72,-65,10
-66,-72,-72,-65,-71,10
-72,-72,-65,-71,-68,10
-72,-65,-71,-68,-70,10
-65,-71,-68,-70,-70,10
-71,-68,-70,-70,-70,10
-68,-70,-70,-70,-66,10
-70,-70,-70,-66,-66,10
-70,-70,-66,-66,-68,10
-70,-66,-66,-68,-70,10
-66,-66,-68,-70,-70,10
-66,-68,-70,-70,-70,10
-68,-70,-70,-70,-70,10
-70,-70,-70,-70,-66,10
-70,-70,-70,-66,-70,10
-70,-70,-66,-70,-70,10
-70,-66,-70,-70,-66,10
-66,-70,-70,-66,-70,10
-70,-70,-66,-70,-70,10
-70,-66,-70,-70,-70,10
-66,-70,-70,-70,-70,10
-70,-70,-70,-70,-66,10
-70,-70,-70,-66,-70,10
-70,-70,-66,-70,-70,10
-70,-66,-70,-70,-70,10
-66,-70,-70,-70,-70,10
-70,-70,-70,-70,-66,10
-70,-70,-70,-66,-72,10
-70,-70,-66,-72,-67,10
-70,-66,-72,-67,-68,10
-66,-72,-67,-68,-70,10
-72,-67,-68,-70,-70,10
-67,-68,-70,-70,-68,10
-68,-70,-70,-68,-66,10
-70,-70,-68,-66,-70,10
-70,-68,-66,-70,-70,10
-68,-66,-70,-70,-65,10
-66,-70,-70,-65,-70,10
-70,-70,-65,-70,-70,10
-70,-65,-70,-70,-70,10
-65,-70,-70,-70,-66,10
-70,-70,-70,-66,-66,10
-70,-70,-66,-66,-70,10
-70,-66,-66,-70,-70,10
-66,-66,-70,-70,-70,10
-66,-70,-70,-70,-64,10
-70,-70,-70,-64,-70,10
-70,-70,-64,-70,-66,10
-70,-64,-70,-66,-70,10
-64,-70,-66,-70,-70,10
-70,-66,-70,-70,-66,10
-66,-70,-70,-66,-72,10
-70,-70,-66,-72,-66,10
-70,-66,-72,-66,-67,10
-66,-72,-66,-67,-70,10
-72,-66,-67,-70,-66,10
-66,-67,-70,-66,-66,10
-67,-70,-66,-66,-70,10
-70,-66,-66,-70,-66,10
-66,-66,-70,-66,-70,10
-66,-70,-66,-70,-66,10
-70,-66,-70,-66,-70,10
-66,-70,-66,-70,-66,10
-70,-66,-70,-66,-68,10
-66,-70,-66,-68,-66,10
-70,-66,-68,-66,-70,10
-66,-68,-66,-70,-70,10
-68,-66,-70,-70,-66,10
-66,-70,-70,-66,-68,10
-70,-70,-66,-68,-70,10
-70,-66,-68,-70,-66,10
-66,-68,-70,-66,-66,10
-68,-70,-66,-66,-68,10
-70,-66,-66,-68,-70,10
-66,-66,-68,-70,-70,10
-66,-68,-70,-70,-46,10
-68,-70,-70,-46,-66,10
-70,-70,-46,-66,-66,10
-70,-46,-66,-66,-70,10
-46,-66,-66,-70,-70,10
-66,-66,-70,-70,-68,10
-66,-70,-70,-68,-66,10
-70,-70,-68,-66,-70,10
-70,-68,-66,-70,-70,10
-68,-66,-70,-70,-68,10
-66,-70,-70,-68,-70,10
-70,-70,-68,-70,-67,10
-70,-68,-70,-67,-68,10
-68,-70,-67,-68,-67,10
-70,-67,-68,-67,-69,10
-67,-68,-67,-69,-45,10
-68,-67,-69,-45,-66,10
-67,-69,-45,-66,-71,10
-69,-45,-66,-71,-66,10
-45,-66,-71,-66,-66,10
-66,-71,-66,-66,-67,10
-71,-66,-66,-67,-68,10
-66,-66,-67,-68,-70,10
-66,-67,-68,-70,-69,10
-67,-68,-70,-69,-67,10
-68,-70,-69,-67,-70,10
-70,-69,-67,-70,-70,10
-69,-67,-70,-70,-70,10
-67,-70,-70,-70,-67,10
-70,-70,-70,-67,-67,10
-70,-70,-67,-67,-70,10
-70,-67,-67,-70,-71,10
-67,-67,-70,-71,-66,10
-67,-70,-71,-66,-72,10
-70,-71,-66,-72,-70,10
-71,-66,-72,-70,-71,10
-66,-72,-70,-71,-72,10
-72,-70,-71,-72,-70,10
-70,-71,-72,-70,-68,10
-71,-72,-70,-68,-70,10
-72,-70,-68,-70,-70,10
-70,-68,-70,-70,-70,10
-68,-70,-70,-70,-67,10
-70,-70,-70,-67,-72,10
-70,-70,-67,-72,-66,10
-70,-67,-72,-66,-70,10
-67,-72,-66,-70,-70,10
-72,-66,-70,-70,-70,10
-66,-70,-70,-70,-70,10
-70,-70,-70,-70,-66,10
-70,-70,-70,-66,-70,10
-70,-70,-66,-70,-70,10
-70,-66,-70,-70,-66,10
-66,-70,-70,-66,-70,10
-70,-70,-66,-70,-68,10
-70,-66,-70,-68,-72,10
-66,-70,-68,-72,-67,10
-70,-68,-72,-67,-70,10
-68,-72,-67,-70,-68,10
-72,-67,-70,-68,-70,10
-67,-70,-68,-70,-70,10
-70,-68,-70,-70,-66,10
-68,-70,-70,-66,-66,10
-70,-70,-66,-66,-70,10
-70,-66,-66,-70,-70,10
-66,-66,-70,-70,-70,10
-66,-70,-70,-70,-68,10
-70,-70,-70,-68,-71,10
-70,-70,-68,-71,-66,10
-70,-68,-71,-66,-70,10
-68,-71,-66,-70,-72,10
-71,-66,-70,-72,-71,10
-66,-70,-72,-71,-70,10
-70,-72,-71,-70,-68,10
-72,-71,-70,-68,-66,10
-71,-70,-68,-66,-66,10
-70,-68,-66,-66,-70,10
-68,-66,-66,-70,-70,10
-66,-66,-70,-70,-70,10
-66,-70,-70,-70,-70,10
-70,-70,-70,-70,-70,10
-70,-70,-70,-70,-70,10
-70,-70,-70,-70,-68,10
-70,-70,-70,-68,-70,10
-70,-70,-68,-70,-66,10
-70,-68,-70,-66,-70,10
-68,-70,-66,-70,-68,10
-70,-66,-70,-68,-70,10
-66,-70,-68,-70,-71,10
-70,-68,-70,-71,-67,10
-68,-70,-71,-67,-70,10
-70,-71,-67,-70,-68,10
-71,-67,-70,-68,-66,10
-67,-70,-68,-66,-70,10
-70,-68,-66,-70,-68,10
-68,-66,-70,-68,-68,10
-66,-70,-68,-68,-66,10
-70,-68,-68,-66,-70,10
-68,-68,-66,-70,-70,10
-68,-66,-70,-70,-70,10
-66,-70,-70,-70,-70,10
-70,-70,-70,-70,-70,10
-70,-70,-70,-70,-66,10
-70,-70,-70,-66,-66,10
-70,-70,-66,-66,-70,10
-70,-66,-66,-70,-70,10
-66,-66,-70,-70,-70,10
-66,-70,-70,-70,-66,10
-70,-70,-70,-66,-70,10
-70,-70,-66,-70,-70,10
-70,-66,-70,-70,-66,10
-66,-70,-70,-66,-70,10
-70,-70,-66,-70,-70,10
-70,-66,-70,-70,-68,10
-66,-70,-70,-68,-70,10
-70,-70,-68,-70,-70,10
-70,-68,-70,-70,-66,10
-68,-70,-70,-66,-66,10
-70,-70,-66,-66,-68,10
-70,-66,-66,-68,-70,10
-66,-66,-68,-70,-66,10
-66,-68,-70,-66,-66,10
-68,-70,-66,-66,-68,10
-70,-66,-66,-68,-66,10
-66,-66,-68,-66,-68,10
-66,-68,-66,-68,-66,10
-68,-66,-68,-66,-70,10
-66,-68,-66,-70,-70,10
-68,-66,-70,-70,-68,10
-66,-70,-70,-68,-70,10
-70,-70,-68,-70,-70,10
-70,-68,-70,-70,-46,10
-68,-70,-70,-46,-64,10
-70,-70,-46,-64,-66,10
-70,-46,-64,-66,-70,10
-46,-64,-66,-70,-70,10
-64,-66,-70,-70,-70,10
-66,-70,-70,-70,-69,10
-70,-70,-70,-69,-70,10
-70,-70,-69,-70,-67,10
-70,-69,-70,-67,-70,10
-69,-70,-67,-70,-70,10
-70,-67,-70,-70,-68,10
-67,-70,-70,-68,-70,10
-70,-70,-68,-70,-70,10
-70,-68,-70,-70,-70,10
-68,-70,-70,-70,-70,10
-70,-70,-70,-70,-70,10
-70,-70,-70,-70,-63,10
-70,-70,-70,-63,-72,10
-70,-70,-63,-72,-70,10
-70,-63,-72,-70,-71,10
-63,-72,-70,-71,-68,10
-72,-70,-71,-68,-69,10
-70,-71,-68,-69,-68,10
-71,-68,-69,-68,-72,10
-68,-69,-68,-72,-72,10
-69,-68,-72,-72,-70,10
-68,-72,-72,-70,-67,10
-72,-72,-70,-67,-72,10
-72,-70,-67,-72,-70,10
-70,-67,-72,-70,-67,10
-67,-72,-70,-67,-72,10
-72,-70,-67,-72,-66,10
-70,-67,-72,-66,-70,10
-67,-72,-66,-70,-70,10
-72,-66,-70,-70,-67,10
-66,-70,-70,-67,-70,10
-70,-70,-67,-70,-66,10
-70,-67,-70,-66,-68,10
-67,-70,-66,-68,-72,10
-70,-66,-68,-72,-66,10
-66,-68,-72,-66,-72,10
-68,-72,-66,-72,-66,10
-72,-66,-72,-66,-47,10
-66,-72,-66,-47,-72,10
-72,-66,-47,-72,-70,10
-66,-47,-72,-70,-70,10
-47,-72,-70,-70,-66,10
-72,-70,-70,-66,-72,10
-70,-70,-66,-72,-72,10
-70,-66,-72,-72,-70,10
-66,-72,-72,-70,-66,10
-72,-72,-70,-66,-70,10
-72,-70,-66,-70,-66,10
-70,-66,-70,-66,-66,10
-66,-70,-66,-66,-72,10
-70,-66,-66,-72,-68,10
-66,-66,-72,-68,-68,10
-66,-72,-68,-68,-69,10
-72,-68,-68,-69,-72,10
-68,-68,-69,-72,-68,10
-68,-69,-72,-68,-72,10
-69,-72,-68,-72,-72,10
-72,-68,-72,-72,-70,10
-68,-72,-72,-70,-68,10
-72,-72,-70,-68,-72,10
-72,-70,-68,-72,-67,10
-70,-68,-72,-67,-64,10
-68,-72,-67,-64,-70,10
-72,-67,-64,-70,-66,10
-67,-64,-70,-66,-68,10
-64,-70,-66,-68,-72,10
-70,-66,-68,-72,-70,10
-66,-68,-72,-70,-70,10
-68,-72,-70,-70,-70,10
-72,-70,-70,-70,-71,10
-70,-70,-70,-71,-70,10
-70,-70,-71,-70,-70,10
-70,-71,-70,-70,-68,10
-71,-70,-70,-68,-71,10
-70,-70,-68,-71,-69,10
-70,-68,-71,-69,-72,10
-68,-71,-69,-72,-72,10
-71,-69,-72,-72,-66,10
-69,-72,-72,-66,-68,10
-72,-72,-66,-68,-63,10
-72,-66,-68,-63,-70,10
-66,-68,-63,-70,-71,10
-68,-63,-70,-71,-72,10
-63,-70,-71,-72,-71,10
-70,-71,-72,-71,-64,10
-71,-72,-71,-64,-72,10
-72,-71,-64,-72,-70,10
-71,-64,-72,-70,-66,10
-64,-72,-70,-66,-72,10
-72,-70,-66,-72,-70,10
